Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
19.33929999999998,0.2688042959102704,0.2688042959102706,0.12794894647242513,0.03663828686026016,-0.05463740958976357
19.354679999999917,0.26957394233883336,0.2695739423388336,0.13105771856853823,0.03700592854910951,-0.051534622724359665
19.368470000000002,0.2702322196055138,0.2702322196055141,0.13335177689729033,0.03733121189853001,-0.048789253438419486
19.3837299999999,0.27060265247182014,0.27060265247182036,0.13546123657828307,0.037690725153633656,-0.04576957003046822
19.398619999999937,0.2709175640165845,0.27091756401658473,0.1371348247086866,0.038041591245228136,-0.04284414360050541
19.4146199999999,0.2709658591685341,0.2709658591685343,0.13858241176881309,0.03841889893280176,-0.03971306088350313
19.42895999999996,0.2709583369750418,0.27095833697504196,0.13960561902451593,0.038757062229008175,-0.03693042180200144
19.443849999999998,0.270766555120354,0.27076655512035425,0.14044804621271073,0.03911087839120752,-0.034040674128706594
19.459289999999896,0.2705124874843673,0.2705124874843675,0.14111949325006395,0.03948026865582195,-0.031050869270971705
19.473699999999894,0.270220092531903,0.27022009253190316,0.14157831521716774,0.03982589546434576,-0.02827185600473041
19.488899999999944,0.2698664188005524,0.2698664188005526,0.14192106250131864,0.040193105841414105,-0.025355785254900974
19.50414999999998,0.26947051437696284,0.269470514376963,0.14209482207168359,0.04056249227786769,-0.0224327512015272
19.518190000000004,0.26907095607491227,0.26907095607491244,0.14216731184934903,0.04090644309176046,-0.019747024455924012
19.533759999999916,0.26865406723513385,0.2686540672351341,0.1420277848082146,0.041286912176552906,-0.01678837809507485
19.54876999999999,0.2682190508861979,0.2682190508861982,0.14185042404646933,0.04165652577754365,-0.013933178955379736
19.564339999999902,0.26781503372817667,0.26781503372817683,0.1413858188241352,0.042037513684653825,-0.011006022597109004
19.578679999999963,0.2674197491726266,0.2674197491726268,0.14096417109294165,0.042393637632122366,-0.008304867403924174
19.59313999999995,0.26711825406801126,0.2671182540680115,0.14024095915620305,0.04274759703454996,-0.0056199703885093065
19.609559999999988,0.26675791583883574,0.266757915838836,0.1394871049711884,0.043150945930545095,-0.002575290205563049
19.62426999999991,0.26650569224527393,0.26650569224527404,0.13854046463353123,0.043510409293058716,0.00012560525704991173
19.638619999999946,0.2662514667409177,0.2662514667409179,0.13770351670136913,0.04386459051635645,0.0027613559390662337
19.652709999999956,0.26605240624152265,0.2660524062415228,0.13659365407761265,0.0442067097160584,0.005306388879023459
19.666939999999954,0.2658461542561471,0.2658461542561473,0.1355856558974338,0.044555273405611905,0.007893372494543324
19.680970000000002,0.2657019407220135,0.26570194072201364,0.13430444776299033,0.04489301460487895,0.01038877215040316
19.697209999999927,0.2655333602241391,0.26553336022413926,0.13298866394803682,0.04528666301851366,0.013291338530931208
19.711799999999926,0.2654285182857411,0.26542851828574127,0.13155082441076119,0.04563578069242009,0.015859460446740463
19.727179999999976,0.26531800276527834,0.2653180027652785,0.1302121169189213,0.046006740035146924,0.018580688718631964
19.741339999999923,0.2652619680716768,0.265261968071677,0.12816306021849744,0.046329767707871776,0.020964360176948013
19.75640999999996,0.2652055557888199,0.26520555578882005,0.1262774495184742,0.0466776768714952,0.02352073506551873
19.771609999999896,0.2652412989637733,0.26524129896377346,0.12382308258638802,0.047013551725661004,0.02600552312813639
19.786379999999895,0.2652817560502407,0.26528175605024085,0.121768296029128,0.04734448629947308,0.02844579643382495
19.802189999999996,0.2654779323979002,0.26547793239790035,0.11862462276715274,0.04767205628179191,0.030893043670527146
19.818179999999984,0.26568922923654814,0.26568922923654825,0.11592611664042679,0.048008920711670254,0.03340954605501045
19.832769999999982,0.26605107765610236,0.26605107765610253,0.11220473422571757,0.04828562250400353,0.03551180917777232
19.84710999999993,0.2664211497199897,0.26642114971998987,0.10910124774766895,0.04856226065285377,0.03760684482056505
19.861639999999966,0.26688136114721106,0.2668813611472112,0.10439992024820702,0.048804177654759216,0.03948861929430469
19.87567999999999,0.2673431991204929,0.2673431991204932,0.10054506446795089,0.04904350759597791,0.04135180170282849
19.890999999999963,0.2678577439373174,0.2678577439373176,0.09305153607318253,0.04922847598417813,0.04288983438566705
19.90551999999991,0.26836402465309045,0.2683640246530906,0.08713369954520123,0.049413730644882595,0.04442140766832322
19.920779999999922,0.26889232924717166,0.2688923292471718,0.08016917445290489,0.04958037858794557,0.0458558839342032
19.93658999999991,0.2694492598674719,0.26944925986747204,0.07415361178118884,0.04975899865818899,0.04739799434903268
19.951659999999947,0.2699530567411683,0.2699530567411685,0.06790959211099815,0.04990760993877064,0.04873184270448897
19.96655999999996,0.27045226796947414,0.2704522679694743,0.06273557594651823,0.05005761175166491,0.050101445023953604
19.981139999999982,0.2709058945214161,0.27090589452141633,0.057357983209711576,0.05018755668008484,0.05134487574411904
19.99590999999998,0.2713601150747307,0.2713601150747309,0.05277968008117729,0.05032160546364918,0.05264650078780467
20.012329999999906,0.2717742585387724,0.27177425853877263,0.047415656683433526,0.050447237667094,0.053974152272319435
20.027780000000007,0.2721511489755812,0.2721511489755813,0.04323485977769557,0.050566921224376025,0.05527784628742546
20.043399999999906,0.2724543616610086,0.27245436166100884,0.03861984316295624,0.0506682864706052,0.056486841200864196
20.057559999999967,0.2727107829608265,0.2727107829608267,0.035162934316206845,0.050758727908444164,0.057618465664437346
20.07287999999994,0.27290918327933567,0.2729091832793359,0.029383662564750578,0.05081128200395886,0.058518350027472625
20.08807999999999,0.27308847364369554,0.2730884736436957,0.024663637731879066,0.05086495554634891,0.05947141299878728
20.102239999999938,0.273238506630594,0.2732385066305942,0.020986359167578045,0.050912869981724874,0.060395538889008074
20.11645999999996,0.27336927092757485,0.273369270927575,0.01788637399496911,0.05095691788359456,0.06134959811558239
20.131529999999998,0.27349773374658654,0.27349773374658665,0.012169648872434075,0.05095728544703309,0.061989788808149246
20.145759999999996,0.2736049697710739,0.27360496977107407,0.007730465319871649,0.05095769315174477,0.06265379426383237
20.160159999999905,0.2737860969027917,0.2737860969027919,0.002484195413552784,0.05093686346566867,0.06315975890407396
20.175539999999955,0.2739653860763285,0.27396538607632864,-0.0021272798280393412,0.05091176084330463,0.06374698973759774
20.189579999999978,0.2741393866701304,0.2741393866701305,-0.007026761942232923,0.05087012121102496,0.06413687028387938
20.2038,0.2743034491276638,0.2743034491276639,-0.011124726784924974,0.050825715785987255,0.06457424894384149
20.2188799999999,0.2744700822071006,0.2744700822071008,-0.01607053536637043,0.050759439136369766,0.06489198767210697
20.234929999999963,0.27463187970326736,0.2746318797032675,-0.020338252310482124,0.050683479269344044,0.06527925820791276
20.25121999999999,0.27476736892543485,0.274767368925435,-0.02503511763942297,0.05058860405304564,0.06554896856631734
20.26586999999995,0.27487376357363713,0.2748737635736374,-0.028415092181618855,0.05049917797249564,0.06583808325859798
20.281679999999938,0.2749675051768212,0.2749675051768214,-0.03217287344381255,0.050387438330261686,0.06606633687026728
20.297249999999963,0.2750411521215235,0.2750411521215237,-0.03510316494292751,0.0502702726978264,0.06632946950491965
20.312439999999924,0.2750905018478269,0.275090501847827,-0.03799766473613906,0.050142451809890784,0.06652873237498451
20.32806999999991,0.2751217754004995,0.2751217754004997,-0.04032487019941845,0.05000230233950714,0.06676355878047727
20.34357,0.2751262240150183,0.2751262240150184,-0.0424568459691163,0.04984960738743489,0.06697120153568599
20.35961999999995,0.2751084303715799,0.27510843037158,-0.04411150915493214,0.049680790396826116,0.06720946464763444
20.374939999999924,0.2750750930694403,0.2750750930694405,-0.04523840309631988,0.04950541434555683,0.06745612486812624
20.389839999999936,0.27502204371638994,0.27502204371639005,-0.04598771205550999,0.04932464439523097,0.0677081378131316
20.404179999999997,0.27495615559658604,0.27495615559658626,-0.046389590722760624,0.04913543122069961,0.06796685253962781
20.41949999999997,0.2748660188405968,0.2748660188405969,-0.046574519007432306,0.04892067717137317,0.06824895425749379
20.434759999999983,0.2747577402671276,0.27475774026712785,-0.04647208031607774,0.04869070407098146,0.06854323696184723
20.450989999999933,0.2746206820994646,0.2746206820994648,-0.046171950487187655,0.04842810341918009,0.068861013830286
20.467229999999972,0.27446470620397156,0.2744647062039718,-0.045556865211013695,0.04814891236839171,0.06919972912897247
20.48181999999997,0.27430596267967416,0.2743059626796743,-0.04489995427020804,0.04788154132186526,0.06950421227351009
20.497069999999894,0.2741312265350316,0.27413122653503175,-0.043750769689847216,0.04758574248042905,0.06986993073454673
20.51245999999992,0.27393634444307297,0.27393634444307313,-0.042578941016308214,0.04727056674366337,0.070232941263204
20.52911999999992,0.2737101404533148,0.27371014045331493,-0.041083242676468186,0.046908433858328866,0.07064707860517377
20.543639999999982,0.27346965784813304,0.27346965784813315,-0.039806594703283356,0.0465761624495812,0.07099852681254079
20.557989999999904,0.2731950851640199,0.27319508516402,-0.03837658593395915,0.04623302230211141,0.07136140125485461
20.573669999999993,0.27287548383358756,0.2728754838335877,-0.0368485582957638,0.04584143979982006,0.07175078107157987
20.58868999999993,0.27255708056536615,0.27255708056536626,-0.0352681176995613,0.04544765874374157,0.07213444221446313
20.603089999999952,0.2722382044852347,0.2722382044852349,-0.03380032499283983,0.045056968754007935,0.07249369279026423
20.6185999999999,0.2718878367646736,0.2718878367646738,-0.032214099383376146,0.044621061143236544,0.07287872401355294
20.633179999999925,0.2715525460996813,0.27155254609968144,-0.030762628243746672,0.04419640123082451,0.073231699679111
20.648379999999975,0.27119263423864776,0.2711926342386478,-0.029252199630690513,0.04374086529358875,0.07359532298958285
20.663269999999898,0.2708293144942983,0.27082931449429853,-0.02779807322711748,0.043278726713328664,0.0739447198550861
20.679329999999936,0.2704298892255082,0.2704298892255083,-0.026257726669165895,0.04276593605960072,0.07431166864179939
20.694579999999974,0.2700431967321234,0.2700431967321235,-0.024822464370709233,0.042265983127539035,0.07465142907781806
20.7106399999999,0.26965533846678397,0.2696553384667842,-0.02333558334592598,0.04172630744030909,0.07500162881527983
20.72906999999998,0.26920311510177175,0.26920311510177186,-0.02165127526382951,0.041090662899181146,0.0753946831057499
20.74475999999993,0.2689052716010511,0.2689052716010513,-0.02024998557074117,0.040537844850258326,0.07571822049318283
20.759219999999914,0.2686300616757232,0.2686300616757233,-0.018971879361610353,0.040017666673854174,0.0760095758285933
20.774779999999964,0.26837263682422025,0.2683726368242204,-0.01761834187380218,0.03944888674197896,0.07631499000712613
20.789429999999925,0.26813040398518073,0.26813040398518084,-0.016348584619035798,0.03890108503087582,0.07659685135074144
20.8043899999999,0.2678873755149461,0.26788737551494624,-0.015102137864236947,0.03833828154886125,0.07687254755294341
20.819459999999935,0.26764166736294315,0.2676416673629432,-0.01385030432952273,0.03776453882710853,0.07714702221522071
20.83497,0.26739144729077047,0.2673914472907706,-0.012623495903829494,0.037170839998416555,0.07741688304325006
20.850279999999998,0.2671436745396569,0.267143674539657,-0.011409362334138654,0.036578844726829575,0.07768028748675711
20.864319999999907,0.26691259826479896,0.26691259826479913,-0.010333203384408655,0.03603267104791041,0.07791287004528806
20.879889999999932,0.26665835515781733,0.26665835515781744,-0.009145917562499831,0.03542800472738926,0.07816545288631717
20.89630999999997,0.26636065455556496,0.26636065455556507,-0.007891481282694117,0.034785160533342054,0.07842857379184699
20.911809999999946,0.2660804202276477,0.2660804202276479,-0.006711782538493244,0.034176208183772164,0.07867163966157786
20.927679999999896,0.26576868276321236,0.26576868276321247,-0.005541693789746118,0.033554953446654344,0.07891238438785819
20.94354999999996,0.2654543319930612,0.26545433199306123,-0.004370912294813605,0.03293177518361133,0.07915007527303576
20.96038999999996,0.26510263348785507,0.2651026334878553,-0.0033143593636010982,0.03227638772663835,0.07937308829945337
20.975959999999986,0.26477485714469884,0.264774857144699,-0.0023121731368093545,0.031670180118821625,0.07957628528520783
20.99163999999996,0.2644405910203814,0.26444059102038153,-0.0013465047850762784,0.031058842428878335,0.0797691063794169
21.00610999999992,0.26413168176450624,0.26413168176450635,-0.0004411003690843601,0.030496467270666412,0.07994246146143869
21.02117999999996,0.2638057685322395,0.26380576853223964,0.0004491365046619764,0.02991154951605261,0.08011078426245415
21.036989999999946,0.26346198420398187,0.263461984203982,0.0014065077471357122,0.02929658188878439,0.08028353162242824
21.052069999999958,0.2631324910884328,0.2631324910884329,0.002222574669308905,0.02871500483661935,0.08042815830381955
21.066169999999943,0.26282280907470223,0.26282280907470235,0.003011811272146508,0.02816943060951513,0.08056010492287066
21.08062999999993,0.26250205233597707,0.2625020523359772,0.0036987601557615475,0.02761349745522113,0.08067300241010869
21.095519999999965,0.26217066259388194,0.26217066259388205,0.004442188792048513,0.027042167566990204,0.08078582368919278
21.10961999999995,0.26185568713768537,0.2618556871376855,0.005078569187344185,0.026504624283108465,0.08087738525390784
21.12426999999991,0.2615289288007443,0.2615289288007444,0.005772418465461846,0.02594821017695144,0.08096883899766161
21.13946999999996,0.2611914724008571,0.2611914724008572,0.006434203013892984,0.025375190172772833,0.08104846577409237
21.155219999999986,0.26084116944198094,0.26084116944198105,0.0071556756797999605,0.02478301793380221,0.0811269879645044
21.169379999999933,0.26054482010669794,0.26054482010669805,0.007791661710297806,0.024244091455344858,0.08118374348670099
21.184699999999907,0.2602240773699398,0.2602240773699399,0.008497870455648128,0.023663327433153046,0.08124043778158507
21.199649999999906,0.2599408451279222,0.25994084512792237,0.009167007639415768,0.023099591603216698,0.08128575284401457
21.21429999999998,0.25966551112483877,0.2596655111248388,0.009834978525134472,0.022540825030644127,0.08131970248171738
21.229499999999916,0.2594019743345044,0.25940197433450457,0.01045370333800218,0.021963899173331556,0.08133887973891132
21.246219999999994,0.25911609919093587,0.259116099190936,0.011147421553265771,0.021336597421467665,0.08135426538267863
21.261480000000006,0.25888166174848753,0.25888166174848765,0.011749312154168162,0.02077061829779315,0.0813577058618598
21.27715999999998,0.25864452353280837,0.2586445235328084,0.01237407141559883,0.020193727472653675,0.08135587961674995
21.291329999999903,0.2584316235087537,0.2584316235087538,0.01292356363446547,0.019676891859876703,0.08134686283456852
21.305549999999926,0.25822099668613413,0.25822099668613424,0.013471555068427208,0.01916593065027731,0.08133318008061843
21.319159999999897,0.258017430651471,0.2580174306514711,0.013949101119538676,0.018683517411650166,0.08130996758277514
21.334169999999972,0.2577944279163423,0.2577944279163424,0.014474976175191912,0.018158971874669378,0.08127998135740291
21.349129999999946,0.2575492284639304,0.2575492284639304,0.014929765767347208,0.017646493048931535,0.0812367833295048
21.363099999999918,0.25732111539310343,0.25732111539310343,0.015356095467353318,0.01717639628518419,0.08119244035616781
21.378060000000005,0.25704644429116413,0.2570464442911642,0.015656418818372153,0.016688083827631945,0.08112102440168406
21.392459999999915,0.2567806027657544,0.2567806027657545,0.015964979352578592,0.016228417741307993,0.08105005432982808
21.406619999999975,0.2564922435858491,0.2564922435858492,0.016243704556590657,0.015785971453427975,0.0809720204936803
21.420229999999947,0.25621178657707294,0.25621178657707305,0.016519359262260055,0.015370868311006277,0.08089456806820007
21.435429999999997,0.25589470040677004,0.25589470040677015,0.01674835023638107,0.01492380421463917,0.0807939544701229
21.45049999999992,0.2555768622678883,0.2555768622678884,0.016988992575692904,0.014492483215148868,0.08069150503377823
21.46465999999998,0.25528678366300817,0.2552867836630082,0.01680448817332276,0.014116327942067602,0.08053770807708498
21.479189999999903,0.2549858808490817,0.2549858808490818,0.01669078050222043,0.013742678842110457,0.08038146203772677
21.494139999999902,0.2546979518062982,0.25469795180629823,0.015640256039697813,0.013412952342288875,0.08009047553641306
21.50866999999994,0.2544161899007869,0.254416189900787,0.014832712465979083,0.013108368703079267,0.0798192110510565
21.52283,0.2541676878224252,0.2541676878224252,0.012932195371546393,0.012874490431549621,0.0793936225575959
21.53765999999996,0.25390280833820067,0.2539028083382008,0.011285850881798861,0.012644068790566945,0.07896429334688701
21.55255999999997,0.2536712354550017,0.2536712354550018,0.008304695706384828,0.012491071562295569,0.07833249388933558
21.566959999999995,0.2534424517933299,0.25344245179333,0.005912258629345962,0.012354492783098421,0.07774648152583857
21.580690000000004,0.25326233270263737,0.2532623327026375,0.002260175408678457,0.012300467911468637,0.07697526753228054
21.59631999999999,0.25305438788868057,0.2530543878886806,-0.001203748799172481,0.012250089217277682,0.0761338180030043
21.610419999999976,0.2529131609330728,0.25291316093307287,-0.005882896010927072,0.01229088327955952,0.07512608787336807
21.62482,0.25276490637488225,0.25276490637488236,-0.009886839029074678,0.01233791605649256,0.07413908515812674
21.638619999999946,0.25270252299302093,0.25270252299302104,-0.016319824509065925,0.012503856499710784,0.07279995062837029
21.652780000000007,0.2526332275256199,0.25263322752561995,-0.02185090690678628,0.012672680761711403,0.07148780226849491
21.666689999999903,0.2525759480474299,0.25257594804742994,-0.026514214843202023,0.01284000488015952,0.0702280041572584
21.680419999999913,0.25251729654179156,0.25251729654179167,-0.030431844964034612,0.013005064086527829,0.06901946784163314
21.69512999999995,0.2525098533185445,0.25250985331854453,-0.035874398979600125,0.013247204867335894,0.06750239986151425
21.709169999999972,0.2524988215128216,0.2524988215128217,-0.04022612613495545,0.013475033852369554,0.06609881436881629
21.724669999999946,0.25252332144478556,0.2525233214447857,-0.044780698328268045,0.013741080801124569,0.06451545408774163
21.739079999999944,0.25254430225511787,0.252544302255118,-0.048329487344066,0.01398652506895706,0.06307417609284846
21.75475999999992,0.25259148386524194,0.252591483865242,-0.05174611285742705,0.014257050249864926,0.06151109760554507
21.769540000000006,0.25263376336593873,0.25263376336593885,-0.05441554272187063,0.014508600681511356,0.06006346529099015
21.78320999999994,0.2526871956855696,0.25268719568556963,-0.056482371000042914,0.0147386232280463,0.05874442348270612
21.79693999999995,0.25273952968819346,0.2527395296881936,-0.058243111468957644,0.014969230797212279,0.057429751024374344
21.811039999999934,0.25280601548716397,0.25280601548716397,-0.059689631838749424,0.01520114393899838,0.05610643601178207
21.825019999999995,0.2528696261282385,0.25286962612823854,-0.06088367717054109,0.015430443380778163,0.054798926481370226
21.84008999999992,0.2529251934798239,0.25292519347982395,-0.06157246372377322,0.015664114261469065,0.05344657491396803
21.854979999999955,0.25297631166629114,0.2529763116662912,-0.062119772763196246,0.01589470280535987,0.052113519524974186
21.86932999999999,0.2529964813372055,0.25299648133720554,-0.06165125636674315,0.01608880463041429,0.05095333610839898
21.88384999999994,0.25301311198336945,0.25301311198336957,-0.06123109994516331,0.016285922295096632,0.049771658185349954
21.898199999999974,0.25297486832734956,0.25297486832734967,-0.05963357757936007,0.016444344158744875,0.04876265121368102
21.912969999999973,0.2529302103438157,0.2529302103438157,-0.058219671058494696,0.016609406212734424,0.04770602467655287
21.92712999999992,0.2528242185372883,0.2528242185372884,-0.055570281813800165,0.016725875384950118,0.04687788089787169
21.942199999999957,0.25270394077661307,0.2527039407766132,-0.05316096670553727,0.016853736618391006,0.045967690671347226
21.958009999999945,0.25247556043846503,0.25247556043846514,-0.04794038055159205,0.01690124114541802,0.04540887967872082
21.97210999999993,0.25226516762962004,0.2522651676296201,-0.044044821084902055,0.016952777002481486,0.04485903513588707
21.98590999999999,0.2520043199920154,0.25200431999201545,-0.03962848599682682,0.01697676167682694,0.04444753414331498
22.00085999999999,0.2517123411629565,0.2517123411629566,-0.03554580845290107,0.017009376742474974,0.043966201812230515
22.0163,0.25136458401218476,0.2513645840121848,-0.030891723465129958,0.017021691746032436,0.04358018292463941
22.029909999999973,0.2510506950252068,0.2510506950252069,-0.027426703120779307,0.017040125036332968,0.04320281779200095
22.04602,0.25063273328815966,0.25063273328815966,-0.02299289608299287,0.01704371388961006,0.04285237492963043
22.060979999999972,0.25023723010272664,0.2502372301027267,-0.01956194967260129,0.017055075303705657,0.04248927616830266
22.076659999999947,0.2497888415669252,0.24978884156692527,-0.015894476350402927,0.01705797734175299,0.042167672725728925
22.091189999999983,0.24936593806637275,0.24936593806637278,-0.01305439425068564,0.017067070503009665,0.041838834395172796
22.10546999999997,0.24892328399763244,0.24892328399763244,-0.010206851333080816,0.017070192529393038,0.041561081447190236
22.11968999999999,0.2484738184576529,0.24847381845765298,-0.0077959196885829495,0.017077756850302363,0.041260145539779226
22.133489999999938,0.24802047595240426,0.24802047595240426,-0.005462832390300498,0.01708189864236059,0.04099958768181303
22.148259999999937,0.24752849653663808,0.24752849653663814,-0.003363145241659076,0.017089555065465473,0.040701317664420415
22.163819999999987,0.24699571029737502,0.24699571029737505,-0.0011568950701517922,0.017093776270521797,0.040420617234760606
22.178099999999972,0.24650170907252286,0.24650170907252295,0.0005103312216122348,0.017100672744449423,0.040143622911843604
22.193179999999984,0.2459720206429795,0.24597202064297954,0.0021069985024918005,0.01710777768761461,0.03985458574170013
22.20745999999997,0.24546894685434603,0.24546894685434603,0.00334115672586462,0.01711626800308626,0.039567935047965616
22.22131999999999,0.24497575043902547,0.24497575043902547,0.004435241578796309,0.017123496605087305,0.039294704935758845
22.234989999999925,0.2444886177772511,0.24448861777725117,0.0053110554871715464,0.01713090781373993,0.03901654038590407
22.24908999999991,0.243982097815787,0.24398209781578703,0.006078882483305088,0.017137112586666645,0.03872583729554537
22.264409999999998,0.24343176858068796,0.24343176858068802,0.006724332446372423,0.017142524699638076,0.03840354806529819
22.278869999999984,0.24291433400440915,0.24291433400440918,0.007188381169580897,0.01714573518684397,0.03809494474874918
22.294189999999958,0.2423632363373499,0.24236323633734996,0.007537910143056319,0.01714622851498806,0.0377607158103172
22.308599999999956,0.24184981231352884,0.2418498123135288,0.007782665356555184,0.017144046121694147,0.03744817639438663
22.32281999999998,0.24134325329402945,0.2413432532940295,0.007919469603828012,0.017138857549283255,0.03713497347832443
22.336669999999913,0.2408568277490653,0.2408568277490653,0.008107468534412469,0.017130400303778787,0.03684712202357505
22.35199,0.24031920547193958,0.2403192054719396,0.008201795703604669,0.017116755668986953,0.03652300358624535
22.36676,0.2398132976306507,0.2398132976306507,0.008397065608841316,0.017099680543911353,0.03623454330189488
22.380989999999997,0.23933122724628175,0.2393312272462817,0.008472087564754382,0.017079758235688143,0.03595300526158148
22.395079999999894,0.23885214526744267,0.23885214526744267,0.00864785042101996,0.017056112819042585,0.03569621301345782
22.409239999999954,0.23837665386958123,0.23837665386958126,0.00871300388504884,0.01702876937730008,0.035434726530256616
22.42498999999998,0.23785045232027785,0.2378504523202779,0.008817177676761562,0.016993701236671672,0.03516071161741726
22.43981999999994,0.2373597185733603,0.23735971857336025,0.008800566222932406,0.0169565451334833,0.034898888329423616
22.45483999999999,0.2368579206756064,0.23685792067560646,0.008870097305301057,0.016915157690097795,0.03465560682817746
22.46960999999999,0.2363717330062949,0.23637173300629497,0.00882702991681447,0.01687042915281658,0.03441360587508206
22.483949999999936,0.23587369239501646,0.23587369239501646,0.008803592044637053,0.016823602047675662,0.03419025589969856
22.498659999999973,0.2353676540308069,0.23536765403080692,0.008684150259160457,0.016771230142863514,0.033959739273170406
22.513619999999946,0.23482561596140827,0.23482561596140827,0.00859081314149043,0.016713400900301576,0.03374003531560863
22.528259999999932,0.23429715509693677,0.2342971550969368,0.008408734566669011,0.0166519479494399,0.03352314383130797
22.543219999999906,0.23374294189343164,0.23374294189343167,0.008270002736101807,0.016585463866792237,0.033318767052361656
22.557989999999904,0.23319837510193128,0.23319837510193128,0.008045705802912828,0.016515349260557914,0.03311539540323942
22.57409999999993,0.23258791427194278,0.23258791427194275,0.00786152913791078,0.01643519720202562,0.03291272063618017
22.588750000000005,0.232039106038014,0.23203910603801406,0.007606670848402712,0.016358086188894803,0.03272801726898826
22.603639999999928,0.23147761366015185,0.2314776136601518,0.007417995710698995,0.01627783676270482,0.03255869602520209
22.618290000000002,0.23092899079100612,0.2309289907910061,0.007149628766318381,0.016195091034677946,0.03239107241475919
22.63262999999995,0.23038928323415872,0.23038928323415872,0.007153662659580356,0.016115951268814387,0.032271940548595876
22.647769999999923,0.22982323376898459,0.22982323376898459,0.007037478631518946,0.01602952139868245,0.0321428943922642
22.662169999999946,0.22929077712540255,0.22929077712540255,0.0069923203202975175,0.01594805710782589,0.032040317824775705
22.676579999999944,0.22876219046095012,0.2287621904609501,0.006845721663362321,0.015864628409570362,0.03193613952664008
22.690740000000005,0.2282499188948437,0.2282499188948437,0.006620604759772768,0.015780362383027307,0.03183393856416844
22.705449999999928,0.2277233570651854,0.22772335706518537,0.006313601178158802,0.015690645564639023,0.03172807314576367
22.71948999999995,0.2272322020586123,0.22723220205861233,0.00613057718612851,0.015607379080915518,0.031650373193272775
22.733649999999898,0.22674311769008482,0.22674311769008473,0.005866963649603357,0.015522476681519745,0.031571347971740146
22.748359999999934,0.2262437360871577,0.22624373608715764,0.005598814516011378,0.015435188123605385,0.03149962620641117
22.762149999999906,0.22578439074771559,0.22578439074771553,0.00528063044520041,0.015348472149254956,0.03143500751274754
22.777409999999918,0.2252875809922647,0.2252875809922647,0.00491280255781759,0.01524893552095742,0.03137293079491184
22.791869999999903,0.2248261462966429,0.22482614629664288,0.004507769175833988,0.015155437345199006,0.0313150788045204
22.805729999999926,0.22441540328972442,0.22441540328972442,0.004088159779767326,0.01506685281410742,0.0312624608353381
22.81982999999991,0.2240046160418419,0.2240046160418419,0.003623139603459657,0.014977958000747202,0.031210626238109662
22.83373999999992,0.22363508191135187,0.22363508191135184,0.0031331185862549177,0.014892569294205812,0.03116088844295235
22.848879999999895,0.22324270891511347,0.22324270891511347,0.0025685151794982855,0.014797525818142709,0.031111003354884155
22.865539999999896,0.22283945813166067,0.2228394581316606,0.0019189347280149055,0.01469121412816764,0.031061778990167994
22.880129999999895,0.22249620177119978,0.22249620177119975,0.0013276925506571753,0.014601309298182647,0.031021159887301603
22.895449999999983,0.22214979021981948,0.2221497902198195,0.0006911606108780189,0.014511430941541564,0.030981034786760633
22.909729999999968,0.22183580118614393,0.22183580118614393,8.684591077789613e-05,0.014432074749958891,0.03094635241453375
22.92462999999998,0.221516740321093,0.22151674032109303,-0.0005814178052375239,0.014353982906476636,0.030908653080902786
22.93835999999999,0.22123033315097554,0.2212303331509755,-0.0012001857484241908,0.014286463240730851,0.03087691391340701
22.9527599999999,0.2209360776344098,0.22093607763440978,-0.001888808733405398,0.014219441299056012,0.03084136796974751
22.967169999999896,0.22065088908105587,0.22065088908105587,-0.0025674146062486646,0.014158766394693654,0.030809094552209912
22.98156999999992,0.2203696574237341,0.2203696574237341,-0.0032629484845434166,0.014103271924499903,0.03077733820472732
22.99822999999992,0.22005441561234695,0.2200544156123469,-0.0040523243213743095,0.014048392249373154,0.030744188639945685
23.012389999999982,0.21978974077735777,0.2197897407773577,-0.0047176940092610465,0.014009156867733515,0.030718693659371625
23.027039999999943,0.21952154650422276,0.2195215465042228,-0.00539685674948827,0.013976230349378118,0.030695459813679465
23.042359999999917,0.21924396520280948,0.21924396520280948,-0.006101486950558396,0.013949825472906905,0.03067359604214126
23.058289999999943,0.21895989854234127,0.21895989854234127,-0.006823963308459547,0.013932095248777114,0.03065408407977247
23.073489999999993,0.2186865270764915,0.21868652707649144,-0.007499884694585611,0.0139245052760263,0.03063890333659524
23.087589999999977,0.21843649508583576,0.21843649508583574,-0.00811624742120266,0.013925997609801956,0.030627451686600474
23.10163,0.21818452421050366,0.2181845242105036,-0.008711952802649928,0.013936022040319351,0.030619473798945487
23.115179999999896,0.2179449460427629,0.21794494604276285,-0.009278619599947788,0.013953676127831393,0.030614063181655157
23.13140999999996,0.21765597579408996,0.2176559757940899,-0.00994937022608891,0.0139853605232847,0.030609935449837318
23.145939999999996,0.21740078826810863,0.21740078826810863,-0.01053736907253263,0.01402290088290583,0.03060893964650536
23.160709999999995,0.21714163777060458,0.21714163777060455,-0.01106652517002876,0.014072492938088491,0.030617909832993014
23.175419999999917,0.21688532693027107,0.216885326930271,-0.011595042018688294,0.014131019397220166,0.03062855180650216
23.190560000000005,0.2166248894665818,0.21662488946658173,-0.012074106551355372,0.01420245314863055,0.03064932155259444
23.205569999999966,0.216367654927298,0.21636765492729804,-0.012557094269057717,0.014282465050021927,0.030671055099536944
